*******************************************************************************
 Revised: Jan 15, 2010                 Mars                             499 / 4
 
 GEOPHYSICAL DATA (updated 2009-May-26):
  Mean radius (km)      = 3389.9(2+-4)    Density (g cm^-3)     =  3.933(5+-4)
  Mass (10^23 kg )      =    6.4185       Flattening, f         =  1/154.409
  Volume (x10^10 km^3)  =   16.318        Semi-major axis       =  3397+-4
  Sidereal rot. period  =   24.622962 hr  Rot. Rate (x10^5 s)   =  7.088218
  Mean solar day        =    1.0274907 d  Polar gravity ms^-2   =  3.758
  Mom. of Inertia       =    0.366        Equ. gravity  ms^-2   =  3.71
  Core radius (km)      =  ~1700          Potential Love # k2   =  0.153 +-.017
 
  Grav spectral fact u  =   14 (x10^5)    Topo. spectral fact t = 96 (x10^5)
  Fig. offset (Rcf-Rcm) = 2.50+-0.07 km   Offset (lat./long.)   = 62d / 88d
  GM (km^3 s^-2)        = 42828.3         Equatorial Radius, Re = 3394.0 km 
  GM 1-sigma (km^3 s^-2)= +- 0.1          Mass ratio (Sun/Mars) = 3098708+-9
  
  Atmos. pressure (bar) =    0.0056       Max. angular diam.    =  17.9"
  Mean Temperature (K)  =  210            Visual mag. V(1,0)    =  -1.52
  Geometric albedo      =    0.150        Obliquity to orbit    =  25.19 deg
  Mean sidereal orb per =    1.88081578 y Orbit vel.  km/s      =  24.1309
  Mean sidereal orb per =  686.98 d       Escape vel. km/s      =   5.027
  Hill's sphere rad. Rp =  319.8          Mag. mom (gauss Rp^3) = < 1x10^-4 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Thu Sep 23 12:23:29 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR085}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2456636.750000000, A.D. 2013-Dec-10 06:00:00.0000, -2.054524849434107E+08,  1.395954357150721E+08,  7.964825738382690E+06, -1.271289842379353E+01, -1.795795985570890E+01, -6.426770676034455E-02,
2456637.000000000, A.D. 2013-Dec-10 12:00:00.0000, -2.057266702146808E+08,  1.392072628785886E+08,  7.963421521978043E+06, -1.267461892129907E+01, -1.798395693123873E+01, -6.575222815884629E-02,
2456637.250000000, A.D. 2013-Dec-10 18:00:00.0000, -2.060000281418387E+08,  1.388185293142859E+08,  7.961985244614601E+06, -1.263629244062809E+01, -1.800987903481270E+01, -6.723634526486322E-02,
2456637.500000000, A.D. 2013-Dec-11 00:00:00.0000, -2.062725577120662E+08,  1.384292366434256E+08,  7.960516915427461E+06, -1.259791916464141E+01, -1.803572610886228E+01, -6.872002279136513E-02,
2456637.750000000, A.D. 2013-Dec-11 06:00:00.0000, -2.065442579148169E+08,  1.380393864882919E+08,  7.959016543452159E+06, -1.255949921852664E+01, -1.806149801777152E+01, -7.020325110008496E-02,
2456638.000000000, A.D. 2013-Dec-11 12:00:00.0000, -2.068151277423254E+08,  1.376489804722216E+08,  7.957484137890205E+06, -1.252103266578412E+01, -1.808719467546700E+01, -7.168605418994911E-02,
2456638.250000000, A.D. 2013-Dec-11 18:00:00.0000, -2.070851661898314E+08,  1.372580202200299E+08,  7.955919708237655E+06, -1.248251960089274E+01, -1.811281607692816E+01, -7.316844414236812E-02,
2456638.500000000, A.D. 2013-Dec-12 00:00:00.0000, -2.073543722552527E+08,  1.368665073581394E+08,  7.954323264117993E+06, -1.244396018889660E+01, -1.813836221948294E+01, -7.465039733013423E-02,
2456638.750000000, A.D. 2013-Dec-12 06:00:00.0000, -2.076227449387677E+08,  1.364744435142213E+08,  7.952694815054059E+06, -1.240535460385661E+01, -1.816383300914413E+01, -7.613188128750004E-02,
2456639.000000000, A.D. 2013-Dec-12 12:00:00.0000, -2.078902832429824E+08,  1.360818303168381E+08,  7.951034370544188E+06, -1.236670293729930E+01, -1.818922831715792E+01, -7.761290378196861E-02,
2456639.250000000, A.D. 2013-Dec-12 18:00:00.0000, -2.081569861733886E+08,  1.356886693957424E+08,  7.949341940313347E+06, -1.232800525243538E+01, -1.821454809108607E+01, -7.909349037426416E-02,
2456639.500000000, A.D. 2013-Dec-13 00:00:00.0000, -2.084228527383850E+08,  1.352949623823073E+08,  7.947617534339219E+06, -1.228926166986481E+01, -1.823979233721472E+01, -8.057364024655023E-02,
2456639.750000000, A.D. 2013-Dec-13 06:00:00.0000, -2.086878819488915E+08,  1.349007109094605E+08,  7.945861162646256E+06, -1.225047237352427E+01, -1.826496102507781E+01, -8.205331883881328E-02,
2456640.000000000, A.D. 2013-Dec-13 12:00:00.0000, -2.089520728181091E+08,  1.345059166111641E+08,  7.944072835160263E+06, -1.221163751221472E+01, -1.829005403412581E+01, -8.353250534173018E-02,
2456640.250000000, A.D. 2013-Dec-13 18:00:00.0000, -2.092154243618500E+08,  1.341105811222488E+08,  7.942252561876155E+06, -1.217275715281128E+01, -1.831507125985132E+01, -8.501122111909165E-02,
2456640.500000000, A.D. 2013-Dec-14 00:00:00.0000, -2.094779355988361E+08,  1.337147060789073E+08,  7.940400353036731E+06, -1.213383137098339E+01, -1.834001267879971E+01, -8.648948659547262E-02,
2456640.750000000, A.D. 2013-Dec-14 06:00:00.0000, -2.097396055505515E+08,  1.333182931190358E+08,  7.938516219069004E+06, -1.209486031586739E+01, -1.836487829447697E+01, -8.796728619568572E-02,
2456641.000000000, A.D. 2013-Dec-14 12:00:00.0000, -2.100004332408807E+08,  1.329213438819488E+08,  7.936600170380577E+06, -1.205584417516259E+01, -1.838966803969474E+01, -8.944458174776937E-02,
2456641.250000000, A.D. 2013-Dec-14 18:00:00.0000, -2.102604176961032E+08,  1.325238600078152E+08,  7.934652217331551E+06, -1.201678306389872E+01, -1.841438178626367E+01, -9.092136928960937E-02,
2456641.500000000, A.D. 2013-Dec-15 00:00:00.0000, -2.105195579452649E+08,  1.321258431377542E+08,  7.932672370434910E+06, -1.197767703865157E+01, -1.843901946273158E+01, -9.239767686560807E-02,
2456641.750000000, A.D. 2013-Dec-15 06:00:00.0000, -2.107778530202680E+08,  1.317272949144090E+08,  7.930660640432589E+06, -1.193852619678241E+01, -1.846358106544639E+01, -9.387351465070548E-02,
2456642.000000000, A.D. 2013-Dec-15 12:00:00.0000, -2.110353019556105E+08,  1.313282169821315E+08,  7.928617038167574E+06, -1.189933071257772E+01, -1.848806657962677E+01, -9.534885334956389E-02,
2456642.250000000, A.D. 2013-Dec-15 18:00:00.0000, -2.112919037881429E+08,  1.309286109864979E+08,  7.926541574431822E+06, -1.186009075929528E+01, -1.851247590304622E+01, -9.682366054359726E-02,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000, -2.115476575572872E+08,  1.305284785738463E+08,  7.924434260056660E+06, -1.182080642067710E+01, -1.853680892046192E+01, -9.829794877906917E-02,
2456642.750000000, A.D. 2013-Dec-16 06:00:00.0000, -2.118025623053194E+08,  1.301278213916152E+08,  7.922295106078364E+06, -1.178147775749699E+01, -1.856106559349187E+01, -9.977174539482725E-02,
2456643.000000000, A.D. 2013-Dec-16 12:00:00.0000, -2.120566170772569E+08,  1.297266410888860E+08,  7.920124123710021E+06, -1.174210489431795E+01, -1.858524592600359E+01, -1.012450469597574E-01,
2456643.250000000, A.D. 2013-Dec-16 18:00:00.0000, -2.123098209205566E+08,  1.293249393163677E+08,  7.917921324183598E+06, -1.170268801992623E+01, -1.860934987147931E+01, -1.027178152932828E-01,
2456643.500000000, A.D. 2013-Dec-17 00:00:00.0000, -2.125621728850754E+08,  1.289227177257908E+08,  7.915686718696654E+06, -1.166322727856168E+01, -1.863337730600798E+01, -1.041900317722781E-01,
2456643.750000000, A.D. 2013-Dec-17 06:00:00.0000, -2.128136720234273E+08,  1.285199779696670E+08,  7.913420318582378E+06, -1.162372273394874E+01, -1.865732814218174E+01, -1.056617203758261E-01,
2456644.000000000, A.D. 2013-Dec-17 12:00:00.0000, -2.130643173910863E+08,  1.281167217017787E+08,  7.911122135390401E+06, -1.158417446275633E+01, -1.868120236845218E+01, -1.071329014958966E-01,
2456644.250000000, A.D. 2013-Dec-17 18:00:00.0000, -2.133141080461142E+08,  1.277129505776043E+08,  7.908792180771917E+06, -1.154458261762196E+01, -1.870499998141818E+01, -1.086035569901469E-01,
2456644.500000000, A.D. 2013-Dec-18 00:00:00.0000, -2.135630430489037E+08,  1.273086662540899E+08,  7.906430466335699E+06, -1.150494738506964E+01, -1.872872089683519E+01, -1.100736480848026E-01,
2456644.750000000, A.D. 2013-Dec-18 06:00:00.0000, -2.138111214623830E+08,  1.269038703890529E+08,  7.904037003719494E+06, -1.146526887524124E+01, -1.875236498945767E+01, -1.115431734655692E-01,
2456645.000000000, A.D. 2013-Dec-18 12:00:00.0000, -2.140583423523783E+08,  1.264985646412069E+08,  7.901611804774836E+06, -1.142554714663333E+01, -1.877593220554711E+01, -1.130121612641943E-01,
2456645.250000000, A.D. 2013-Dec-18 18:00:00.0000, -2.143047047875092E+08,  1.260927506706859E+08,  7.899154881542802E+06, -1.138578229997235E+01, -1.879942255019812E+01, -1.144806203071642E-01,
2456645.500000000, A.D. 2013-Dec-19 00:00:00.0000, -2.145502078388171E+08,  1.256864301392913E+08,  7.896666246080525E+06, -1.134597451041085E+01, -1.882283599731332E+01, -1.159485198887911E-01,
2456645.750000000, A.D. 2013-Dec-19 06:00:00.0000, -2.147948505796491E+08,  1.252796047100862E+08,  7.894145910381816E+06, -1.130612394434327E+01, -1.884617243053037E+01, -1.174158300249353E-01,
2456646.000000000, A.D. 2013-Dec-19 12:00:00.0000, -2.150386320860685E+08,  1.248722760469546E+08,  7.891593886560753E+06, -1.126623068351452E+01, -1.886943174263889E+01, -1.188825646767038E-01,
2456646.250000000, A.D. 2013-Dec-19 18:00:00.0000, -2.152815514371039E+08,  1.244644458148454E+08,  7.889010186987408E+06, -1.122629479493880E+01, -1.889261391134958E+01, -1.203487490171975E-01,
2456646.500000000, A.D. 2013-Dec-20 00:00:00.0000, -2.155236077144556E+08,  1.240561156802265E+08,  7.886394824164286E+06, -1.118631640770460E+01, -1.891571894524201E+01, -1.218143775199696E-01,
2456646.750000000, A.D. 2013-Dec-20 06:00:00.0000, -2.157648000021015E+08,  1.236472873111184E+08,  7.883747810531512E+06, -1.114629570655209E+01, -1.893874678377205E+01, -1.232794129951751E-01,
2456647.000000000, A.D. 2013-Dec-20 12:00:00.0000, -2.160051273863966E+08,  1.232379623766077E+08,  7.881069158494733E+06, -1.110623282574127E+01, -1.896169729483042E+01, -1.247438411255812E-01,
2456647.250000000, A.D. 2013-Dec-20 18:00:00.0000, -2.162445889565844E+08,  1.228281425466614E+08,  7.878358880671158E+06, -1.106612783152712E+01, -1.898457040135902E+01, -1.262076851085423E-01,
2456647.500000000, A.D. 2013-Dec-21 00:00:00.0000, -2.164831838048592E+08,  1.224178294924861E+08,  7.875616989935488E+06, -1.102598081003735E+01, -1.900736610491747E+01, -1.276709614094607E-01,
2456647.750000000, A.D. 2013-Dec-21 06:00:00.0000, -2.167209110259348E+08,  1.220070248868364E+08,  7.872843499218002E+06, -1.098579191784449E+01, -1.903008440217640E+01, -1.291336499048805E-01,
2456648.000000000, A.D. 2013-Dec-21 12:00:00.0000, -2.169577697167183E+08,  1.215957304038317E+08,  7.870038421335950E+06, -1.094556133142935E+01, -1.905272519558966E+01, -1.305957159322224E-01,
2456648.250000000, A.D. 2013-Dec-21 18:00:00.0000, -2.171937589766437E+08,  1.211839477185327E+08,  7.867201769143604E+06, -1.090528915140348E+01, -1.907528835820994E+01, -1.320571625665057E-01,
2456648.500000000, A.D. 2013-Dec-22 00:00:00.0000, -2.174288779081485E+08,  1.207716785070230E+08,  7.864333555772856E+06, -1.086497544328120E+01, -1.909777384618922E+01, -1.335180148514743E-01,
2456648.750000000, A.D. 2013-Dec-22 06:00:00.0000, -2.176631256165389E+08,  1.203589244467709E+08,  7.861433794578053E+06, -1.082462031938025E+01, -1.912018167379962E+01, -1.349782764275300E-01,
2456649.000000000, A.D. 2013-Dec-22 12:00:00.0000, -2.178965012094847E+08,  1.199456872167357E+08,  7.858502498887047E+06, -1.078422395584656E+01, -1.914251181084993E+01, -1.364379159455336E-01,
2456649.250000000, A.D. 2013-Dec-22 18:00:00.0000, -2.181290037968571E+08,  1.195319684970250E+08,  7.855539681909122E+06, -1.074378650418223E+01, -1.916476413224161E+01, -1.378969102513947E-01,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000, -2.183606324912325E+08,  1.191177699686688E+08,  7.852545356981628E+06, -1.070330803986528E+01, -1.918693853372023E+01, -1.393552762619752E-01,
2456649.750000000, A.D. 2013-Dec-23 06:00:00.0000, -2.185913864082268E+08,  1.187030933139011E+08,  7.849519537746809E+06, -1.066278864046523E+01, -1.920903500053868E+01, -1.408130341477403E-01,
2456650.000000000, A.D. 2013-Dec-23 12:00:00.0000, -2.188212646661941E+08,  1.182879402164276E+08,  7.846462238006890E+06, -1.062222844743416E+01, -1.923105354562847E+01, -1.422701725841726E-01,
2456650.250000000, A.D. 2013-Dec-23 18:00:00.0000, -2.190502663857306E+08,  1.178723123613046E+08,  7.843373471468858E+06, -1.058162764150307E+01, -1.925299410249590E+01, -1.437266562377637E-01,
2456650.500000000, A.D. 2013-Dec-24 00:00:00.0000, -2.192783906897364E+08,  1.174562114345498E+08,  7.840253251765460E+06, -1.054098634028556E+01, -1.927485653717176E+01, -1.451824788740224E-01,
2456650.750000000, A.D. 2013-Dec-24 06:00:00.0000, -2.195056367039695E+08,  1.170396391231891E+08,  7.837101592739865E+06, -1.050030460810657E+01, -1.929664077731161E+01, -1.466376645315268E-01,
2456651.000000000, A.D. 2013-Dec-24 12:00:00.0000, -2.197320035571853E+08,  1.166225971156266E+08,  7.833918508527137E+06, -1.045958254410494E+01, -1.931834682853563E+01, -1.480922232502531E-01,
2456651.250000000, A.D. 2013-Dec-24 18:00:00.0000, -2.199574903807230E+08,  1.162050871017499E+08,  7.830704013343766E+06, -1.041882031594944E+01, -1.933997468665545E+01, -1.495461295187015E-01,
2456651.500000000, A.D. 2013-Dec-25 00:00:00.0000, -2.201820963081142E+08,  1.157871107725945E+08,  7.827458121276572E+06, -1.037801809067803E+01, -1.936152425005587E+01, -1.509993534277410E-01,
2456651.750000000, A.D. 2013-Dec-25 06:00:00.0000, -2.204058204753627E+08,  1.153686698200567E+08,  7.824180846419327E+06, -1.033717595402586E+01, -1.938299539649654E+01, -1.524519055809046E-01,
2456652.000000000, A.D. 2013-Dec-25 12:00:00.0000, -2.206286620214163E+08,  1.149497659371963E+08,  7.820872203127727E+06, -1.029629397349641E+01, -1.940438808611449E+01, -1.539038098423120E-01,
2456652.250000000, A.D. 2013-Dec-25 18:00:00.0000, -2.208506200881153E+08,  1.145304008185856E+08,  7.817532206002370E+06, -1.025537227576087E+01, -1.942570233282157E+01, -1.553550625245501E-01,
2456652.500000000, A.D. 2013-Dec-26 00:00:00.0000, -2.210716938197365E+08,  1.141105761602046E+08,  7.814160869646370E+06, -1.021441104435944E+01, -1.944693810138885E+01, -1.568056285911448E-01,
2456652.750000000, A.D. 2013-Dec-26 06:00:00.0000, -2.212918823627965E+08,  1.136902936589685E+08,  7.810758208547361E+06, -1.017341041778189E+01, -1.946809526805539E+01, -1.582554917570809E-01,
2456653.000000000, A.D. 2013-Dec-26 12:00:00.0000, -2.215111848664631E+08,  1.132695550126620E+08,  7.807324237291858E+06, -1.013237046071050E+01, -1.948917373745657E+01, -1.597046746249866E-01,
2456653.250000000, A.D. 2013-Dec-26 18:00:00.0000, -2.217296004828543E+08,  1.128483619204113E+08,  7.803858970739782E+06, -1.009129125563970E+01, -1.951017349654126E+01, -1.611531945900078E-01,
2456653.500000000, A.D. 2013-Dec-27 00:00:00.0000, -2.219471283668340E+08,  1.124267160829258E+08,  7.800362423924245E+06, -1.005017295813046E+01, -1.953109455265884E+01, -1.626010328677348E-01,
2456653.750000000, A.D. 2013-Dec-27 06:00:00.0000, -2.221637676756016E+08,  1.120046192021666E+08,  7.796834611822039E+06, -1.000901575089141E+01, -1.955193683298068E+01, -1.640481531502145E-01,
2456654.000000000, A.D. 2013-Dec-27 12:00:00.0000, -2.223795175687321E+08,  1.115820729808671E+08,  7.793275549356192E+06, -9.967819738390370E+00, -1.957270021175867E+01, -1.654945565069479E-01,
2456654.250000000, A.D. 2013-Dec-27 18:00:00.0000, -2.225943772085907E+08,  1.111590791227354E+08,  7.789685251624145E+06, -9.926584978762248E+00, -1.959338462684216E+01, -1.669402704152816E-01,
2456654.500000000, A.D. 2013-Dec-28 00:00:00.0000, -2.228083457604251E+08,  1.107356393329804E+08,  7.786063733969390E+06, -9.885311577981136E+00, -1.961399008222411E+01, -1.683853010165075E-01,
2456654.750000000, A.D. 2013-Dec-28 06:00:00.0000, -2.230214223920663E+08,  1.103117553183838E+08,  7.782411011825010E+06, -9.843999715326859E+00, -1.963451656290751E+01, -1.698296163556758E-01,
2456655.000000000, A.D. 2013-Dec-28 12:00:00.0000, -2.232336062736623E+08,  1.098874287867752E+08,  7.778727100548707E+06, -9.802649554660906E+00, -1.965496396355995E+01, -1.712731883170679E-01,
2456655.250000000, A.D. 2013-Dec-28 18:00:00.0000, -2.234448965779219E+08,  1.094626614466912E+08,  7.775012015535846E+06, -9.761261171681937E+00, -1.967533217588640E+01, -1.727160335335380E-01,
2456655.500000000, A.D. 2013-Dec-29 00:00:00.0000, -2.236552924804103E+08,  1.090374550078038E+08,  7.771265772396781E+06, -9.719834631672073E+00, -1.969562116933004E+01, -1.741581772810896E-01,
2456655.750000000, A.D. 2013-Dec-29 06:00:00.0000, -2.238647931594512E+08,  1.086118111813967E+08,  7.767488386929311E+06, -9.678370068859140E+00, -1.971583095193314E+01, -1.755996114110028E-01,
2456656.000000000, A.D. 2013-Dec-29 12:00:00.0000, -2.240733977958076E+08,  1.081857316802280E+08,  7.763679874942690E+06, -9.636867673506913E+00, -1.973596147408836E+01, -1.770402967620681E-01,
2456656.250000000, A.D. 2013-Dec-29 18:00:00.0000, -2.242811055726385E+08,  1.077592182179079E+08,  7.759840252201892E+06, -9.595327578287096E+00, -1.975601261396156E+01, -1.784802204727409E-01,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000, -2.244879156758428E+08,  1.073322725087985E+08,  7.755969534602582E+06, -9.553749842660084E+00, -1.977598429314304E+01, -1.799194089007168E-01,
2456656.750000000, A.D. 2013-Dec-30 06:00:00.0000, -2.246938272941625E+08,  1.069048962685667E+08,  7.752067738255769E+06, -9.512134549875766E+00, -1.979587650563325E+01, -1.813578792650006E-01,
2456657.000000000, A.D. 2013-Dec-30 12:00:00.0000, -2.248988396189395E+08,  1.064770912145324E+08,  7.748134879380181E+06, -9.470481861993438E+00, -1.981568924801084E+01, -1.827956086335538E-01,
2456657.250000000, A.D. 2013-Dec-30 18:00:00.0000, -2.251029518438705E+08,  1.060488590653166E+08,  7.744170974154457E+06, -9.428791962362761E+00, -1.983542243293736E+01, -1.842325596705736E-01,
2456657.500000000, A.D. 2013-Dec-31 00:00:00.0000, -2.253061631652054E+08,  1.056202015402658E+08,  7.740176038787499E+06, -9.387064950519036E+00, -1.985507594282819E+01, -1.856687367265559E-01,
2456657.750000000, A.D. 2013-Dec-31 06:00:00.0000, -2.255084727820599E+08,  1.051911203596081E+08,  7.736150089688390E+06, -9.345300884246944E+00, -1.987464973274459E+01, -1.871041685992187E-01,
2456658.000000000, A.D. 2013-Dec-31 12:00:00.0000, -2.257098798963111E+08,  1.047616172450177E+08,  7.732093143445246E+06, -9.303499872253104E+00, -1.989414381048149E+01, -1.885388601230620E-01,
2456658.250000000, A.D. 2013-Dec-31 18:00:00.0000, -2.259103837122716E+08,  1.043316939197772E+08,  7.728005216667160E+06, -9.261662096845518E+00, -1.991355814581871E+01, -1.899727767669201E-01,
2456658.500000000, A.D. 2014-Jan-01 00:00:00.0000, -2.261099834366142E+08,  1.039013521082652E+08,  7.723886325916223E+06, -9.219787717494095E+00, -1.993289262266538E+01, -1.914058921351574E-01,
2456658.750000000, A.D. 2014-Jan-01 06:00:00.0000, -2.263086782787546E+08,  1.034705935355642E+08,  7.719736487880372E+06, -9.177876808652922E+00, -1.995214714533146E+01, -1.928382244833280E-01,
2456659.000000000, A.D. 2014-Jan-01 12:00:00.0000, -2.265064674510224E+08,  1.030394199278094E+08,  7.715555719479308E+06, -9.135929439288235E+00, -1.997132169881241E+01, -1.942697983052941E-01,
2456659.250000000, A.D. 2014-Jan-01 18:00:00.0000, -2.267033501683773E+08,  1.026078330126677E+08,  7.711344037747279E+06, -9.093945747027384E+00, -1.999041629073822E+01, -1.957006036362703E-01,
2456659.500000000, A.D. 2014-Jan-02 00:00:00.0000, -2.268993256480816E+08,  1.021758345192834E+08,  7.707101459664807E+06, -9.051925919550190E+00, -2.000943085415340E+01, -1.971306015202945E-01,
2456659.750000000, A.D. 2014-Jan-02 06:00:00.0000, -2.270943931098588E+08,  1.017434261777185E+08,  7.702828002208464E+06, -9.009870083118136E+00, -2.002836526259126E+01, -1.985597821392266E-01,
2456660.000000000, A.D. 2014-Jan-02 12:00:00.0000, -2.272885517763411E+08,  1.013106097188233E+08,  7.698523682568803E+06, -8.967778300739869E+00, -2.004721945182288E+01, -1.999881711144189E-01,
2456660.250000000, A.D. 2014-Jan-02 18:00:00.0000, -2.274818008730460E+08,  1.008773868746684E+08,  7.694188518160187E+06, -8.925650662400463E+00, -2.006599342853557E+01, -2.014157832183416E-01,
2456660.500000000, A.D. 2014-Jan-03 00:00:00.0000, -2.276741396279630E+08,  1.004437593788663E+08,  7.689822526429646E+06, -8.883487332188386E+00, -2.008468718422544E+01, -2.028425942144194E-01,
2456660.750000000, A.D. 2014-Jan-03 06:00:00.0000, -2.278655672713228E+08,  1.000097289663111E+08,  7.685425724729054E+06, -8.841288484756914E+00, -2.010330061587308E+01, -2.042685701939462E-01,
2456661.000000000, A.D. 2014-Jan-03 12:00:00.0000, -2.280560830359845E+08,  9.957529737272015E+07,  7.680998130487218E+06, -8.799054214683521E+00, -2.012183360716862E+01, -2.056937180939800E-01,
2456661.250000000, A.D. 2014-Jan-03 18:00:00.0000, -2.282456861578174E+08,  9.914046633475530E+07,  7.676539761405416E+06, -8.756784587727919E+00, -2.014028612644225E+01, -2.071180636806247E-01,
2456661.500000000, A.D. 2014-Jan-04 00:00:00.0000, -2.284343758754844E+08,  9.870523759042917E+07,  7.672050635366254E+06, -8.714479721336675E+00, -2.015865819025543E+01, -2.085416081573950E-01,
2456661.750000000, A.D. 2014-Jan-04 06:00:00.0000, -2.286221514299671E+08,  9.826961287921889E+07,  7.667530770201683E+06, -8.672139796018122E+00, -2.017694975963034E+01, -2.099643175063637E-01,
2456662.000000000, A.D. 2014-Jan-04 12:00:00.0000, -2.288090120645236E+08,  9.783359394167231E+07,  7.662980183655567E+06, -8.629764958240173E+00, -2.019516070807779E+01, -2.113861712355121E-01,
2456662.250000000, A.D. 2014-Jan-04 18:00:00.0000, -2.289949570252208E+08,  9.739718251917571E+07,  7.658398893641345E+06, -8.587355281243481E+00, -2.021329094479731E+01, -2.128071884506291E-01,
2456662.500000000, A.D. 2014-Jan-05 00:00:00.0000, -2.291799855611582E+08,  9.696038035424170E+07,  7.653786918363981E+06, -8.544910845475068E+00, -2.023134046553250E+01, -2.142273887074140E-01,
2456662.750000000, A.D. 2014-Jan-05 06:00:00.0000, -2.293640969240935E+08,  9.652318919080296E+07,  7.649144276141785E+06, -8.502431797741931E+00, -2.024930928183242E+01, -2.156467579786812E-01,
2456663.000000000, A.D. 2014-Jan-05 12:00:00.0000, -2.295472903679949E+08,  9.608561077409612E+07,  7.644470985178098E+06, -8.459918318342819E+00, -2.026719731719111E+01, -2.170652606768089E-01,
2456663.250000000, A.D. 2014-Jan-05 18:00:00.0000, -2.297295651492321E+08,  9.564764685026479E+07,  7.639767063643530E+06, -8.417370519635337E+00, -2.028500444161142E+01, -2.184828937040377E-01,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000, -2.299109205271255E+08,  9.520929916640271E+07,  7.635032529955395E+06, -8.374788467707312E+00, -2.030273059656968E+01, -2.198996813806451E-01,
2456663.750000000, A.D. 2014-Jan-06 06:00:00.0000, -2.300913557639770E+08,  9.477056947089729E+07,  7.630267402802773E+06, -8.332172266543493E+00, -2.032037579585501E+01, -2.213156320806950E-01,
2456664.000000000, A.D. 2014-Jan-06 12:00:00.0000, -2.302708701245921E+08,  9.433145951354474E+07,  7.625471700906936E+06, -8.289522087574735E+00, -2.033794002991404E+01, -2.227307182297276E-01,
2456664.250000000, A.D. 2014-Jan-06 18:00:00.0000, -2.304494628759616E+08,  9.389197104523364E+07,  7.620645442849446E+06, -8.246838092729279E+00, -2.035542318933386E+01, -2.241449122161008E-01,
2456664.500000000, A.D. 2014-Jan-07 00:00:00.0000, -2.306271332876539E+08,  9.345210581769134E+07,  7.615788647265151E+06, -8.204120365020731E+00, -2.037282516011008E+01, -2.255582268088441E-01,
2456664.750000000, A.D. 2014-Jan-07 06:00:00.0000, -2.308038806322589E+08,  9.301186558376417E+07,  7.610901333078697E+06, -8.161368976986170E+00, -2.039014591494069E+01, -2.269706845210333E-01,
2456665.000000000, A.D. 2014-Jan-07 12:00:00.0000, -2.309797041852381E+08,  9.257125209771408E+07,  7.605983519434508E+06, -8.118584061404578E+00, -2.040738547279997E+01, -2.283822792486641E-01,
2456665.250000000, A.D. 2014-Jan-07 18:00:00.0000, -2.311546032244196E+08,  9.213026711511230E+07,  7.601035225432426E+06, -8.075765801852981E+00, -2.042454379027109E+01, -2.297929756856467E-01,
2456665.500000000, A.D. 2014-Jan-08 00:00:00.0000, -2.313285770298894E+08,  9.168891239241533E+07,  7.596056470058437E+06, -8.032914329229831E+00, -2.044162074071798E+01, -2.312027614386150E-01,
2456665.750000000, A.D. 2014-Jan-08 06:00:00.0000, -2.315016248844837E+08,  9.124718968695933E+07,  7.591047272440765E+06, -7.990029709294694E+00, -2.045861623888715E+01, -2.326116595421936E-01,
2456666.000000000, A.D. 2014-Jan-08 12:00:00.0000, -2.316737460740520E+08,  9.080510075738002E+07,  7.586007652000479E+06, -7.947112032027069E+00, -2.047553028217630E+01, -2.340196847607379E-01,
2456666.250000000, A.D. 2014-Jan-08 18:00:00.0000, -2.318449398871683E+08,  9.036264736378290E+07,  7.580937628303912E+06, -7.904161459074889E+00, -2.049236287907971E+01, -2.354268157428798E-01,
2456666.500000000, A.D. 2014-Jan-09 00:00:00.0000, -2.320152056146936E+08,  8.991983126740658E+07,  7.575837220821898E+06, -7.861178168278321E+00, -2.050911394866087E+01, -2.368330184710423E-01,
2456666.750000000, A.D. 2014-Jan-09 06:00:00.0000, -2.321845425499008E+08,  8.947665423023407E+07,  7.570706448981814E+06, -7.818162257122257E+00, -2.052578336769195E+01, -2.382382979695148E-01,
2456667.000000000, A.D. 2014-Jan-09 12:00:00.0000, -2.323529499889344E+08,  8.903311801525445E+07,  7.565545332419969E+06, -7.775113788430981E+00, -2.054237108378307E+01, -2.396426803894638E-01,
